ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0045087	innate immune response	479	0.36560094966315454	1.699896537576282	1.8737985329132332e-7	1.6559694534620698e-5	1.2952221438031823e-5	1165	tags=22%, list=12%, signal=21%	OAS3/RSAD2/IFIT1/IFI6/LGALS9/IFITM1/PLSCR1/OAS1/MX2/USP18/ISG15/IFI35/MX1/ATP1B1/HERC5/IRF7/BST2/DDX60/YES1/AIF1/EREG/TRIM34/OAS2/IFIT3/STAT1/IFNG/KLRC1/LAG3/CD226/TNF/ISG20/STAT2/IL18RAP/GBP5/IFIH1/FCN1/DHX58/EIF2AK2/TRIM22/HSPA1B/SPON2/CD55/NFKBIZ/IRAK2/SLAMF1/PARP9/APOBEC3H/IFIT2/XCL1/S100A9/SEC14L1/DTX3L/CADM1/NOD2/GBP1/TRIM25/S100A12/CASP6/TNFAIP3/JAK2/PARP14/RNF125/PML/OASL/GBP4/AIM2/IL12RB1/MYD88/SHFL/PRDX1/DUSP10/ZC3HAV1/TRIM5/LGALS3/ZNFX1/SERINC5/KYNU/TBKBP1/CCL3/POLR3B/SAMD9/TRGV8/NCF1/IFIT5/TRAF4/KAT5/HSPA1A/SAMHD1/ADARB1/TNFRSF14/ZBP1/CACTIN/GSDMD/WDFY1/IFITM2/PAK1/CD6/MSRB1/SLC11A1/NMB/TRIM14/TRIM11/HAVCR2/CCL20/GCH1/RELB/ITGAM
BP	GO:0071219	cellular response to molecule of bacterial origin	117	0.5208892240234001	2.0636805223983994	3.332746492489936e-7	2.8275021242284617e-5	2.2115404093322695e-5	1588	tags=41%, list=17%, signal=35%	ABCA1/CMPK2/CXCL3/CXCL1/IL1B/CD68/CXCL2/TNF/IL6/PF4/SPON2/CD55/SLC7A5/NFKBIZ/IRAK2/CXCL5/CSF3/NOD2/TNFAIP3/JAK2/ABL1/ZFP36/ZC3H12A/MYD88/PRDX2/TRIM5/ADAM9/PDE4B/CCL3/SIGIRR/CACTIN/CHMP5/CD6/HAVCR2/TSPO/TNFRSF1B/PPBP/RARA/CXCL8/TLR1/UPF1/CCR5/BCR/TNIP1/XBP1/TNIP3/ARID5A/NFKB1
BP	GO:0031347	regulation of defense response	398	0.3743987680734966	1.711165612445335	4.787810305864666e-7	3.9057483302842146e-5	3.054894349005148e-5	1017	tags=20%, list=11%, signal=19%	OAS3/RSAD2/LGALS9/PLSCR1/OAS1/USP18/ISG15/IFI35/IL2RA/ALOX5AP/HERC5/IRF7/DDX60/YES1/EREG/IL1B/STAT1/IFNG/KLRC1/LAG3/CD226/TNF/CAMK2N1/ADORA2A/IL15/STAT2/IL6/IL18RAP/GBP5/IFIH1/FCN1/DHX58/HSPA1B/PTGS2/FGL2/NFKBIZ/IRAK2/PARP9/XCL1/IER3/PLCG1/S100A9/SEC14L1/DTX3L/CADM1/TNFAIP6/NOD2/AOAH/S100A12/CASP6/TNFAIP3/JAK2/PARP14/RHBDF2/RNF125/OASL/AIM2/RHBDD3/IL12RB1/ZFP36/ZC3H12A/PTGER4/MYD88/PPARA/MAPK7/DUSP10/TRIM5/RORA/ZNFX1/DROSHA/CCL3/POLR3B/NCF1/HSPA1A/SAMHD1/ZBP1/CACTIN/WDFY1/METRNL/PAK1/CD28
BP	GO:0032496	response to lipopolysaccharide	163	0.47756769517334025	1.9805309212854478	5.526404901363274e-7	4.341298072515373e-5	3.395561062202153e-5	1588	tags=38%, list=17%, signal=32%	ABCA1/CMPK2/LGALS9/CXCL3/CXCL1/NOCT/IL1B/VCAM1/CD68/CXCL2/TNF/IL6/PF4/SPON2/CD55/PTGS2/SLC7A5/NFKBIZ/IRAK2/CXCL5/CSF3/S100A9/CNP/NOD2/TNFAIP3/JAK2/SOD2/ABL1/ZFP36/ZC3H12A/PTGER4/MYD88/DUSP10/PRDX2/TRIM5/ADAM9/JUND/PDE4B/CCL3/SIGIRR/CACTIN/CHMP5/CD6/SLC11A1/FOS/IL18BP/HAVCR2/GCH1/TSPO/TNFRSF1B/PPBP/RARA/CXCL8/UPF1/CCR5/BCR/TNIP1/XBP1/FASLG/TNIP3/ARID5A/NFKB1
BP	GO:0071222	cellular response to lipopolysaccharide	114	0.5272890468811404	2.0820227234624267	7.114202811158112e-7	5.029741387488785e-5	3.934029343994802e-5	1588	tags=41%, list=17%, signal=35%	ABCA1/CMPK2/CXCL3/CXCL1/IL1B/CD68/CXCL2/TNF/IL6/PF4/SPON2/CD55/SLC7A5/NFKBIZ/IRAK2/CXCL5/CSF3/NOD2/TNFAIP3/JAK2/ABL1/ZFP36/ZC3H12A/MYD88/PRDX2/TRIM5/ADAM9/PDE4B/CCL3/SIGIRR/CACTIN/CHMP5/CD6/HAVCR2/TSPO/TNFRSF1B/PPBP/RARA/CXCL8/UPF1/CCR5/BCR/TNIP1/XBP1/TNIP3/ARID5A/NFKB1
BP	GO:0006935	chemotaxis	219	0.44177679112321205	1.8993783767793586	7.049880581065618e-7	5.029741387488785e-5	3.934029343994802e-5	882	tags=24%, list=9%, signal=22%	NCAM1/PROK2/NEO1/LGALS9/CXCL3/CXCL1/PALLD/JAML/NEXN/ECE1/AIF1/IL1B/VCAM1/SCN1B/EGR2/TYMP/CXCL2/FGFR1/GPR18/EFNA4/IL6/PLAUR/PF4/NBL1/LGR6/PLXND1/SLAMF1/GPR183/CXCL5/XCL1/S100A9/TNFAIP6/NOD2/S100A12/FEZ1/DVL1/P2RX4/FZD3/NEDD9/PLGRKT/PIK3CB/ITGAV/ALKBH1/CXCR3/LGALS3/THBS1/PIP5K1A/PDE4B/PLXNA1/ELMO2/CXCR4/CCL3/JAM3
BP	GO:0042330	taxis	219	0.44177679112321205	1.8993783767793586	7.049880581065618e-7	5.029741387488785e-5	3.934029343994802e-5	882	tags=24%, list=9%, signal=22%	NCAM1/PROK2/NEO1/LGALS9/CXCL3/CXCL1/PALLD/JAML/NEXN/ECE1/AIF1/IL1B/VCAM1/SCN1B/EGR2/TYMP/CXCL2/FGFR1/GPR18/EFNA4/IL6/PLAUR/PF4/NBL1/LGR6/PLXND1/SLAMF1/GPR183/CXCL5/XCL1/S100A9/TNFAIP6/NOD2/S100A12/FEZ1/DVL1/P2RX4/FZD3/NEDD9/PLGRKT/PIK3CB/ITGAV/ALKBH1/CXCR3/LGALS3/THBS1/PIP5K1A/PDE4B/PLXNA1/ELMO2/CXCR4/CCL3/JAM3
BP	GO:0034340	response to type I interferon	54	0.6372789963033494	2.205962308614973	9.99163428032333e-7	6.836211712440575e-5	5.346966256634828e-5	1009	tags=33%, list=11%, signal=30%	OAS3/IFIT1/IFITM1/OAS1/USP18/ISG15/MX1/IRF7/OAS2/STAT1/STAT2/MYD88/SHFL/TBKBP1/SAMHD1/ZBP1/CACTIN/IFITM2
MF	GO:0030545	signaling receptor regulator activity	96	0.5346622463169171	2.0514708936956723	1.2082199067719485e-6	8.008232569572821e-5	6.263666358791418e-5	1381	tags=42%, list=15%, signal=36%	AREG/CXCL3/CXCL1/EREG/IL1B/LY6E/IFNG/BMP8A/IL1RN/TYMP/CXCL2/TNF/IL15/IL6/PF4/NBL1/CXCL5/XCL1/CSF3/DKK3/ADA2/ALKBH1/TNFSF10/LGALS3/TIMP1/TNFSF8/CLCF1/CCL3/INHBA/CMTM7/METRNL/NMB/IL18BP/CCL20/GRN/PPBP/CXCL8/NAMPT/HDGFL3/IL23A
BP	GO:0007409	axonogenesis	149	0.47054779544615116	1.9276194419441819	1.3778779672011316e-6	8.855997480101818e-5	6.926748568768687e-5	566	tags=17%, list=6%, signal=16%	NCAM1/NEO1/S100B/ANK3/ATL1/PALLD/NEXN/ECE1/DOCK7/SCN1B/EGR2/NR4A2/APBB1/EFNA4/MAP3K13/ARHGAP4/LGR6/PLXND1/CNP/ALS2/SIPA1L1/FEZ1/DVL1/FZD3/ABL1
BP	GO:0032101	regulation of response to external stimulus	516	0.34917101350678365	1.6332643258661796	1.5231613722393668e-6	9.501839030940286e-5	7.431895735756168e-5	1486	tags=25%, list=16%, signal=22%	OAS3/RSAD2/LGALS9/PLSCR1/OAS1/USP18/ISG15/IFI35/IL2RA/ALOX5AP/HERC5/IRF7/DDX60/YES1/AIF1/EREG/IL1B/STAT1/IFNG/KLRC1/LAG3/CD226/TNF/CAMK2N1/FGFR1/ADORA2A/IL15/GPR18/STAT2/IL6/PLAUR/IL18RAP/GBP5/IFIH1/FCN1/DHX58/HSPA1B/NBL1/CD55/PTGS2/FGL2/NFKBIZ/IRAK2/SLAMF1/PARP9/GPR183/XCL1/IER3/PLCG1/S100A9/SEC14L1/DTX3L/CADM1/TNFAIP6/NOD2/AOAH/S100A12/CASP6/TNFAIP3/JAK2/PARP14/RHBDF2/RNF125/DVL1/P2RX4/OASL/AIM2/NEDD9/RHBDD3/IL12RB1/ZFP36/ZC3H12A/PTGER4/MYD88/PPARA/MAPK7/DUSP10/PRDX2/TRIM5/RXRA/RORA/ZNFX1/THBS1/DROSHA/CXCR4/CCL3/POLR3B/JAM3/NCF1/STK24/HSPA1A/SAMHD1/SIGIRR/ZBP1/CACTIN/WDFY1/METRNL/CLASP2/PAK1/CD28/CEBPA/PRKD2/MPP1/HPSE/HAVCR2/TRADD/TNFRSF1B/GRN/BCL6/SMAD3/CXCL8/SETD4/TLR1/TRIM56/GPR108/HLA-F/TRIM21/SERPINB2/FURIN/IL23A/MKKS/RFTN1/DUSP1/SEMA6B/BCR/TNIP1/NOP53/PGLYRP2/ANXA2
BP	GO:0061564	axon development	166	0.45777221521732436	1.9030753080681055	2.4141589988552575e-6	1.4629803533062861e-4	1.1442750623145521e-4	1248	tags=23%, list=13%, signal=21%	NCAM1/NEO1/S100B/ANK3/ATL1/PALLD/NEXN/ECE1/DOCK7/SCN1B/EGR2/NR4A2/APBB1/EFNA4/MAP3K13/ARHGAP4/LGR6/PLXND1/TSPAN2/CNP/ALS2/SIPA1L1/JAK2/FEZ1/DVL1/FZD3/ABL1/PLXNA1/STK24/STK25/ADARB1/PAK1/KIF5C/VASP/TSPO/SYNGAP1/GRN/WDR47/SPART
BP	GO:0007155	cell adhesion	568	0.33266905464449337	1.5697084449041503	2.9515206830163623e-6	1.7389376024104733e-4	1.3601159638695285e-4	1811	tags=30%, list=19%, signal=26%	NCAM1/NEO1/TNFRSF18/ANK3/LGALS9/IL2RA/ATP1B1/SMARCD3/PALLD/CD4/NR4A3/JAML/NEXN/YES1/AIF1/VSIR/ICOS/IL1B/VCAM1/IFNG/SCN1B/LAG3/IL1RN/CD226/THEMIS2/MAP3K8/TNF/ADORA2A/IL15/IL6/PLAUR/ACVR1/PERP/ADAM19/SPON2/CD55/FGL2/PLXND1/NFKBIZ/CYP1B1/SOCS1/SLAMF1/SHB/XCL1/CYTH3/S100A9/MPZL3/CSTA/EPHA1/IL7R/DLG5/DGCR6/CADM1/TNFAIP6/EPB41L5/MYADM/SRGAP2/NOD2/GBP1/CARD11/JAK2/FEZ1/PML/LRFN3/NFKBID/HLA-DQB1/NEDD9/ICAM3/ABL1/IL12RB1/PIK3CB/ITGAV/SORBS3/AMBRA1/NECTIN3/ZC3H12A/PPARA/MAPK7/CXCR3/DUSP10/OLR1/ARHGEF7/PRDX2/RIC8A/FIBP/ADAM9/LGALS3/SPON1/B4GALT1/VMP1/AFDN/THBS1/PIP5K1A/TESC/PLXNA1/CXCR4/F11R/JAM3/COL6A2/KAT5/VPS33B/TNFRSF14/FLCN/CD5/CLASP2/CD6/CD28/PARVG/PRKD2/FARP2/CLSTN3/SPOCK2/HPSE/HAVCR2/ITGAM/CDK6/LPXN/BCL6/SMAD3/RARA/CXCL8/CYTIP/JAK3/DNAJB6/PNP/SIPA1/CD83/ITGA6/ITGAE/IL23A/ITGAX/ADGRL1/DUSP1/PAK4/BCR/TNIP1/XBP1/ANXA2/BAG4/PIK3R2/ZMIZ1/CD164/CLASP1/CD300A/MAP2K5/LAPTM5/TNFSF13B/SLC39A8/RGCC/NINJ1/LDB1/ATP2A2/TESK1/C1QBP/IL4R/SHC1/SELENOK/PYCARD/INPPL1/ANGPT2/PTPN2/BCL2L11/HSPH1/ST6GAL1/CTNNA1/AKNA/ARHGDIA/ZBTB7B/CORO1C
BP	GO:0042127	regulation of cell population proliferation	735	0.3165349834464465	1.5213340822583745	3.7389015959468938e-6	2.1433000770279355e-4	1.6763894495625334e-4	1810	tags=27%, list=19%, signal=23%	AREG/CD38/S100B/LGALS9/IFITM1/AKR1C3/CDKN1C/IFI35/IL2RA/CXCL1/SMARCD3/NR4A3/JAML/BST2/PER2/AIF1/EREG/VSIR/IL1B/IFIT3/VCAM1/STAT1/IFNG/CDKN1A/TNF/CTSH/FGFR1/ADORA2A/IL15/ASPH/STAT2/IL6/RUNX2/ID2/BAK1/PF4/EIF2AK2/HSPA1B/CD55/PTGS2/VASH1/SLC7A5/CYP1B1/SLAMF1/HDAC4/GPR183/CXCL5/XCL1/PLCG1/CSF3/EPHA1/TNFRSF4/PTGDS/IL7R/DLG5/RPTOR/IGFBP3/NOD2/ATF5/PARP10/TNFAIP3/CARD11/JAK2/SULF2/EAF2/PML/FZD3/SOD2/LMNA/TOB1/KSR1/ABL1/IL12RB1/ITGAV/AMBRA1/ZFP36/HMGN5/JUNB/MYD88/DUSP10/TCFL5/NDRG1/ZBTB17/NACC2/ACER3/MTA3/WDR6/LGALS3/B4GALT1/TIMP1/TNFSF8/RAD51B/BRCA2/SERTAD1/JUND/THBS1/FXN/TMEM250/TESC/CLCF1/WDR13/INHBA/POR/HSPA1A/FOSL2/ADARB1/TNFRSF14/TIPIN/NME1/FLCN/ERN1/PAK1/CD6/CD28/CEBPA/SLC25A33/PRKD2/NMB/SLC39A10/EGR1/VGLL4/HPSE/HAVCR2/DEAF1/TSPO/TNFRSF1B/PDCL3/PRKRA/MARCKSL1/CDK6/GRN/DNAJB2/DVL2/BCL6/SMAD3/IER5/RARA/IFT57/TBRG4/CXCL8/BID/JAK3/SETD4/ARHGEF2/NAMPT/TMEM115/NOP2/PNP/PRDX4/SAAL1/VIPR2/IL23A/MYDGF/ITGAX/CHST11/TFDP1/TINF2/LTBP3/CTBP2/DUSP1/STAT3/XBP1/CHEK1/DERL2/ZMIZ1/CD300A/FASLG/IRS2/ING5/STAT4/MAP2K5/MED31/TNFSF13B/PRC1/FANCA/RPA3/RGCC/SDCBP/IL4R/SHC1/SELENOK/BTG3/PYCARD/INPPL1/MYC/INPP5D/PTPN2/MED25/ST6GAL1/CTNNA1/NMI/FOXJ2/CD320/ZBTB7B/BICRA
MF	GO:0048018	receptor ligand activity	85	0.5497032352985892	2.064371542297844	3.958677401537602e-6	2.2095670443845406e-4	1.7282203836075518e-4	1381	tags=44%, list=15%, signal=38%	AREG/CXCL3/CXCL1/EREG/IL1B/IFNG/BMP8A/IL1RN/TYMP/CXCL2/TNF/IL15/IL6/PF4/NBL1/CXCL5/XCL1/CSF3/ADA2/ALKBH1/TNFSF10/LGALS3/TIMP1/TNFSF8/CLCF1/CCL3/INHBA/CMTM7/METRNL/NMB/CCL20/GRN/PPBP/CXCL8/NAMPT/HDGFL3/IL23A
BP	GO:0050673	epithelial cell proliferation	173	0.44608270660576865	1.8669552082332472	4.20384390436184e-6	2.2862443387567855e-4	1.7881937903574255e-4	1574	tags=28%, list=17%, signal=24%	AREG/PROK2/CDKN1C/NR4A3/JAML/EREG/STAT1/TNF/FGFR1/IGFBP4/IL6/RUNX2/ID2/BAK1/VASH1/NFKBIZ/PLCG1/RPTOR/IGFBP3/NOD2/TNFAIP3/SULF2/EAF2/PIK3CB/ZFP36/DUSP10/MTA3/B4GALT1/BRCA2/THBS1/WDR13/NME1/FLCN/ERN1/PRKD2/DEAF1/PDCL3/CDK6/GRN/SMAD3/IFT57/BID/SAAL1/MYDGF/TINF2/STAT3/XBP1/IRS2/MAP2K5
MF	GO:0030546	signaling receptor activator activity	89	0.5410818622212731	2.0505610959898797	4.431548821506133e-6	2.3498287626036273e-4	1.8379265638667546e-4	1381	tags=42%, list=15%, signal=36%	AREG/CXCL3/CXCL1/EREG/IL1B/IFNG/BMP8A/IL1RN/TYMP/CXCL2/TNF/IL15/IL6/PF4/NBL1/CXCL5/XCL1/CSF3/ADA2/ALKBH1/TNFSF10/LGALS3/TIMP1/TNFSF8/CLCF1/CCL3/INHBA/CMTM7/METRNL/NMB/CCL20/GRN/PPBP/CXCL8/NAMPT/HDGFL3/IL23A
BP	GO:0003008	system process	552	0.33566443316165995	1.5798120337821884	4.629697771054528e-6	2.395021700586989e-4	1.8732743741160302e-4	1554	tags=23%, list=16%, signal=21%	CD38/PROK2/GPR35/S100B/ANK3/P2RX5/RGS16/HOMER1/AKR1C3/ATP1B1/LXN/NR4A3/CTNS/ECE1/YES1/PER2/AIF1/IL1B/STAT1/SCN1B/EGR2/TYMP/TNF/CAMK2N1/SLC16A1/APBB1/ADORA2A/IL15/CNIH2/ASPH/GPR155/SNTA1/ID2/PTGS2/STX1A/SLC5A6/SLC7A5/HDAC4/IER3/CLIC5/WHRN/NOD2/RTP4/TPM4/JAK2/DOP1B/SLC2A3/SULF2/SLC4A8/PLOD3/DVL1/P2RX4/SOD2/RETREG1/CIC/LMNA/NEDD9/LRIG1/ABL1/ZC3H12A/EPAS1/TBL1X/SELENOM/CCDC50/ABCA2/PPARA/CAMK4/OLR1/PLCB1/RIC8A/SCARB2/UNC119/FXN/PDE4B/CACNA2D4/CXCR4/F11R/MYL6B/CCL3/JAM3/INHBA/CLN5/ABLIM1/FABP5/SREBF1/ADARB1/MAN2B1/USP53/INPP5K/ADRB2/SYNJ1/FOS/NMB/SLC1A5/ITPR1/CBR3/PDE4A/GCH1/JHY/TSPO/TNFRSF1B/SYNGAP1/WDR47/CTDP1/SMAD3/TIMM9/SPART/BIN1/CRTC1/NETO2/RGS9/SLC38A5/GLRX3/FMR1/SLC11A2/ITGAX/PGAP1/MKKS/MTMR2/RGS2/BCR/CPEB3/ZNF513/DLGAP4/NRGN/CDC14A/TIMM13/GPR171/AKR1B1
BP	GO:0045595	regulation of cell differentiation	689	0.3163240120409534	1.5133339827210284	5.3702058281147164e-6	2.711953943197932e-4	2.121164006292931e-4	1486	tags=22%, list=16%, signal=20%	AREG/ABCA1/LGALS9/IFITM1/SOCS2/ISG15/CDKN1C/IL2RA/MAFB/SMARCD3/CD4/IRF7/NOCT/DOCK7/PER2/EREG/VSIR/IL1B/STAT1/IFNG/EGR2/LAG3/TNF/FGFR1/CEBPD/IL15/IL6/RUNX2/MAP3K13/ARHGAP4/ACVR1/ID2/PF4/EIF2AK2/HSPA1B/NBL1/PTGS2/FGL2/IMPACT/PLXND1/SLC7A5/NFKBIZ/SOCS1/HDAC4/SHB/CSF3/IL7R/ABCG1/TNFAIP6/IGFBP3/ZNF219/RASSF2/CARD11/MAFF/JAK2/DBN1/FEZ1/FZD3/NFKBID/SOD2/ST7/APOLD1/TOB1/NEDD9/XKR8/ABL1/IL12RB1/ITGAV/AMBRA1/ZFP36/ACVR2B/ZC3H12A/JUNB/PPARA/RFLNB/DUSP10/CAMK4/TCFL5/TENT5C/BHLHE40/PRDX2/PLCB1/MTA3/MBD3/RORA/IL15RA/JUND/UQCC2/TESC/PLXNA1/DROSHA/CXCR4/CLCF1/F11R/KEAP1/CCL3/INHBA/POR/MED28/SGPP1/KAT5/HSPA1A/STK25/DYNLT1/CRIM1/FLCN/TCF12/CDK5RAP1/METRNL/CLASP2/CD28/SYNJ1/CEBPA/KDM3A/FOS/SPOCK2/TRIM11/TSPO/TNFRSF1B/SYNGAP1/RBM38/CDK6/GRN/CDK5RAP3/CTDP1/HES6/BCL6/SMAD3/RARA/SPART/GPR137/BIN1/AHI1/JAK3/ARHGEF2/ZFYVE27/PNP/CD83/IL23A/CCDC85B/HOXB4/LTBP3/RGS2/MTURN/SEMA6B/STAT3/PGLYRP2/XBP1/ANXA2
BP	GO:0050727	regulation of inflammatory response	173	0.44185347559335425	1.8492549370760722	6.352366262186634e-6	3.0357466343393635e-4	2.3744195616361887e-4	1928	tags=39%, list=20%, signal=31%	USP18/IFI35/IL2RA/ALOX5AP/YES1/IL1B/IFNG/TNF/CAMK2N1/ADORA2A/IL15/IL6/PTGS2/NFKBIZ/XCL1/IER3/PLCG1/S100A9/TNFAIP6/NOD2/AOAH/S100A12/TNFAIP3/JAK2/RHBDF2/AIM2/RHBDD3/ZFP36/PTGER4/MYD88/PPARA/MAPK7/DUSP10/RORA/DROSHA/CCL3/NCF1/ZBP1/METRNL/CD28/CEBPA/TRADD/TNFRSF1B/GRN/BCL6/SMAD3/SETD4/FURIN/IL23A/BCR/TNIP1/PGLYRP2/NFKB1/FANCA/GPX4/SLC39A8/NINJ1/PYCARD/GPSM3/PTPN2/NMI/AKNA/OTULIN/SOCS3/CDK19/SPHK1/LDLR
BP	GO:0071396	cellular response to lipid	297	0.38846379596963165	1.7281361946689169	6.594159600138098e-6	3.0357466343393635e-4	2.3744195616361887e-4	1594	tags=27%, list=17%, signal=23%	ABCA1/CMPK2/CXCL3/AKR1C3/CXCL1/NR4A3/GDAP1/YES1/IL1B/CD68/CXCL2/DDIT4/TNF/IL15/CES1/IL6/ACVR1/PF4/HSPA1B/SPON2/CD55/SLC7A5/NFKBIZ/IRAK2/CYP1B1/LANCL2/CXCL5/CSF3/NOD2/PER1/TNFAIP3/PMEPA1/JAK2/ABL1/ZFP36/ZC3H12A/PTGER4/MYD88/PPARA/PRDX2/PLCB1/TRIM5/RXRA/ADAM9/RORA/TESC/PDE4B/CCL3/INHBA/NCF1/KAT5/HSPA1A/SIGIRR/SREBF1/CACTIN/CHMP5/PAK1/CD6/KDM3A/FOS/HAVCR2/TSPO/TNFRSF1B/DNAJA1/PPBP/RARA/CXCL8/UPF1/HSPA8/CCR5/PRMT2/BCR/TNIP1/XBP1/ZMIZ1/TNIP3/ARID5A/NFKB1/INSIG1
BP	GO:0001932	regulation of protein phosphorylation	522	0.3325280936963084	1.557614425013101	6.462921853885655e-6	3.0357466343393635e-4	2.3744195616361887e-4	1109	tags=18%, list=12%, signal=17%	AREG/TNFRSF18/CDKN1C/LATS2/PRR5/HERC5/CD4/MAPRE3/YES1/DOCK7/AIF1/EREG/IL1B/IFNG/BMP8A/CAB39L/PAQR3/CDKN1A/DDIT4/TNF/MOB3C/CAMK2N1/FGFR1/ADORA2A/IL15/PELI2/STAT2/IL6/PLAUR/GNAQ/MAP3K13/ACVR1/BAK1/PTGS2/IMPACT/SOCS1/PARP9/SHB/CSF3/EPHA1/CADM1/MYADM/RPTOR/IGFBP3/NOD2/S100A12/ALS2/RASSF2/TNFAIP3/PMEPA1/JAK2/PARP14/DUSP6/DVL1/SPATC1L/NEDD9/KSR1/ABL1/PIK3CB/PARD6A/ACVR2B/ZC3H12A/EHD4/RALB/DUSP10/GADD45A/ADAM9/DUSP16/SERTAD1/UNC119/THBS1/CLCF1/INHBA/NCF1/TNK2/TRAF4/ADARB1/TNFRSF14/FLCN/CACTIN/CDK5RAP1/ERN1/PAK1/INPP5K/CD6/ADRB2/CEBPA/SLC11A1/PRKD2/EGR1/MLST8/SNX25/CCNJ
BP	GO:0009967	positive regulation of signal transduction	762	0.3128706898771722	1.5073740704836531	6.469169442252272e-6	3.0357466343393635e-4	2.3744195616361887e-4	1139	tags=17%, list=12%, signal=17%	RAB34/AREG/GPR35/RSAD2/S100B/LGALS9/P2RX5/HOMER1/AKR1C3/CDKN1C/IFI35/PRR5/CD4/IRF7/BST2/CTNS/RRAGD/DDX60/EREG/TRIM34/IL1B/BMP8A/CD226/TNF/CTSH/FGFR1/ADORA2A/PELI2/GPR18/IGFBP4/IL6/PLAUR/MAP3K13/ACVR1/DHX58/BAK1/EIF2AK2/TRIM22/HSPA1B/LGR6/STX1A/CYP1B1/SOCS1/SLAMF1/PARP9/GPR183/LANCL2/XCL1/CSF3/S100A9/IL7R/DLG5/ITM2C/CRADD/RPTOR/IGFBP3/NOD2/TRIM25/S100A12/ALS2/RASSF2/CLEC16A/TNFAIP3/CARD11/JAK2/PARP14/SULF2/CASP10/PML/DVL1/P2RX4/OASL/SPATC1L/KSR1/ABL1/STIMATE/PIK3CB/ITGAV/SORBS3/G0S2/ACVR2B/ZC3H12A/TBL1X/MYD88/RALB/TNFSF10/PRDX2/APOL3/NACC2/PLCB1/IL18R1/TRIM5/GADD45A/RXRA/ADAM9/P2RY8/PELO/THBS1/GPR89A/TSPAN5/CXCR4/F11R/CCL3/PMAIP1/NLE1/INHBA/POR/NCF1/IFIT5/TRAF4/FABP5/HSPA1A/STK25/ZBP1/NDFIP2/FLCN/TUBD1/WDFY1/ERN1/PAK1/CD28/RFNG/ADRB2/PRKD2/RBCK1/SLC39A10/LFNG/MLST8/HPSE/RHOC/HAVCR2/CCL20/TRADD
BP	GO:0051240	positive regulation of multicellular organismal process	739	0.3104494346138178	1.492273538405301	6.727019887503541e-6	3.0357466343393635e-4	2.3744195616361887e-4	1459	tags=22%, list=15%, signal=20%	CD38/PROK2/OAS3/RSAD2/ABCA1/LGALS9/OAS1/ISG15/IL2RA/KMT5C/SMARCD3/CD4/IRF7/NR4A3/YES1/PER2/AIF1/EREG/VSIR/ICOS/OAS2/IL1B/VCAM1/STAT1/IFNG/EGR2/CD226/CDKN1A/MAP3K8/PLEKHM1/TNF/CTSH/ADORA2A/IL15/IL6/RUNX2/MAP3K13/ACVR1/GBP5/ID2/IFIH1/FCN1/DHX58/PF4/EIF2AK2/HSPA1B/SPON2/CD55/PTGS2/PLXND1/SLC7A5/NFKBIZ/CYP1B1/SOCS1/SLAMF1/GPR183/SHB/XCL1/PLCG1/EPHA1/TNFRSF4/IL7R/DLG5/CADM1/ZNF219/NOD2/CARD11/JAK2/DBN1/SULF2/FZD3/NFKBID/AIM2/HLA-DQB1/NEDD9/ABL1/IL12RB1/AMBRA1/G0S2/ACVR2B/KDM6B/ZC3H12A/PTGER4/EPAS1/MYD88/DUSP10/PRDX2/DHX37/PLCB1/IL18R1/RXRA/RORA/IL15RA/JUND/THBS1/TESC/PAXIP1/PDE4B/PLXNA1/CXCR4/CLCF1/CCL3/POLR3B/INHBA/POR/FABP5/KAT5/HSPA1A/STK25/TNFRSF14/CD5/GSDMD/INPP5K/CD6/CD28/ADRB2/SYNJ1/CEBPA/KDM3A/SLC11A1/FOS/PRKD2/NMB/SLC39A10/CLSTN3/EGR1/HPSE/HAVCR2/TRADD/GCH1/TSPO/TNFRSF1B/PDCL3/ITGAM/GRN/BCL6/SMAD3/RARA/BIN1/CXCL8/JAK3/SETD4/TLR1/ARHGEF2/TRIM56/ZFYVE27/HLA-F/PNP/CD83/SPTBN1/FURIN/IL23A/BASP1/MYDGF/ITGAX/MKKS/RFTN1/LTBP3/B4GALT5/RGS2/STAT3/PAK4
